3669-039/3669-039-05-01-05.png	421	dos
1628-017/1628-017-03-01-10.png	198	falta
1448-052/1448-052-02-07-08.png	164	dos
8120-022/8120-022-01-05-17.png	882	pro-
1621-010/1621-010-04-06-07.png	191	estigmas
1663-052/1663-052-02-02-14.png	232	retratada
7875-051/7875-051-04-04-12.png	867	imprescindível
1633-022/1633-022-04-03-11.png	203	fim
1621-010/1621-010-03-02-08.png	191	na
0258-050/0258-050-01-01-11.png	23	do
0220-012/0220-012-03-03-14.png	4	se
2772-028/2772-028-04-04-04.png	373	de
4930-004/4930-004-02-02-09.png	595	qual
7867-043/7867-043-04-05-16.png	859	meio
2369-076/2369-076-03-02-13.png	327	se
7876-052/7876-052-04-05-08.png	868	necessidade
0641-032/0641-032-04-05-07.png	66	em
1677-066/1677-066-02-02-14.png	246	sentido
4571-134/4571-134-05-03-01.png	521	sa
7269-071/7269-071-03-05-13.png	742	da
6390-015/6390-015-01-03-03.png	645	de
2252-052/2252-052-03-04-10.png	306	às
8241-010/8241-010-04-05-16.png	909	pa-
4097-015/4097-015-03-06-11.png	436	Nessa
2248-048/2248-048-03-06-14.png	303	caso
2246-046/2246-046-04-02-05.png	301	da
7978-032/7978-032-03-03-14.png	869	sendo
1632-021/1632-021-02-01-15.png	202	fenô-
1641-030/1641-030-01-04-05.png	211	da
4408-086/4408-086-01-01-07.png	493	arte
1642-031/1642-031-04-09-02.png	212	canais
8120-022/8120-022-01-04-12.png	882	lazer
1630-019/1630-019-02-09-08.png	200	às
7288-090/7288-090-01-03-13.png	761	no
1654-043/1654-043-04-03-05.png	224	em
4246-015/4246-015-02-01-11.png	464	de
8222-013/8222-013-01-02-04.png	905	seus
1628-017/1628-017-02-08-05.png	198	visto
7336-038/7336-038-01-01-07.png	768	da
4623-186/4623-186-03-04-04.png	534	ficou
0244-036/0244-036-02-03-02.png	16	as
2339-046/2339-046-06-01-08.png	320	da
1666-055/1666-055-04-02-11.png	235	tal
7863-039/7863-039-04-05-07.png	855	mais
3649-019/3649-019-03-01-06.png	414	viés
8999-013/8999-013-02-01-03.png	968	que
7048-011/7048-011-03-03-12.png	686	de
7591-047/7591-047-03-02-14.png	805	ser
8619-067/8619-067-04-06-10.png	948	que
1641-030/1641-030-04-05-10.png	211	na
0683-074/0683-074-04-04-16.png	85	de
0520-020/0520-020-02-03-12.png	34	as
1632-021/1632-021-04-06-09.png	202	as
0683-074/0683-074-03-03-04.png	85	de
0687-078/0687-078-03-01-12.png	86	per-
8451-045/8451-045-03-02-03.png	925	aos
3669-039/3669-039-04-04-04.png	421	ao
6915-022/6915-022-04-09-10.png	677	ao
0593-040/0593-040-02-01-09.png	63	de
6478-008/6478-008-02-06-14.png	657	da
1647-036/1647-036-02-03-10.png	217	hospital
1684-073/1684-073-01-03-12.png	253	que
7990-044/7990-044-02-02-09.png	873	de
8749-037/8749-037-04-03-01.png	955	nar
2375-082/2375-082-04-01-06.png	330	se
1651-040/1651-040-03-04-06.png	221	do
2613-030/2613-030-01-04-02.png	352	displicente
2666-023/2666-023-02-02-06.png	363	da
0516-016/0516-016-04-07-14.png	32	que
9306-009/9306-009-03-10-02.png	992	ao
1682-071/1682-071-01-03-04.png	251	prática
2119-069/2119-069-03-04-09.png	280	dos
6392-017/6392-017-01-03-14.png	646	final
7873-049/7873-049-01-05-06.png	865	viés
5648-031/5648-031-04-02-05.png	621	de
1652-041/1652-041-03-02-05.png	222	próximo
7564-020/7564-020-02-03-06.png	792	globalizado
4986-042/4986-042-01-02-09.png	606	de
8243-012/8243-012-01-05-04.png	911	de
8222-013/8222-013-01-01-16.png	905	que
7785-017/7785-017-04-05-06.png	832	de
4494-057/4494-057-04-01-11.png	509	não
4598-161/4598-161-05-03-08.png	528	do
8751-039/8751-039-04-02-13.png	956	cidadãos
1136-031/1136-031-05-02-06.png	138	da
1683-072/1683-072-01-03-10.png	252	analisar
4677-240/4677-240-04-02-06.png	547	de
7987-041/7987-041-02-02-04.png	872	da
7129-070/7129-070-04-03-02.png	695	por
1629-018/1629-018-01-01-02.png	199	que
1650-039/1650-039-04-03-13.png	220	em
4743-306/4743-306-03-06-10.png	561	mais
5822-020/5822-020-01-01-10.png	625	história
2633-019/2633-019-01-04-13.png	354	de
3637-007/3637-007-03-01-02.png	407	do
0226-018/0226-018-02-05-01.png	7	de
0514-014/0514-014-01-04-02.png	31	as
2121-071/2121-071-04-02-10.png	282	dos
8439-033/8439-033-02-06-04.png	920	de
4789-008/4789-008-04-01-12.png	577	no
0260-052/0260-052-02-04-06.png	24	por
6913-020/6913-020-02-05-15.png	675	uma
2248-048/2248-048-02-06-06.png	303	da
8449-043/8449-043-02-03-12.png	924	em
0639-030/0639-030-02-03-11.png	65	não
0226-018/0226-018-04-03-07.png	7	da
7129-070/7129-070-03-03-13.png	695	de
7866-042/7866-042-03-04-07.png	858	desenvolvimento
7433-082/7433-082-03-02-04.png	785	do
7175-116/7175-116-04-05-15.png	732	de
7433-082/7433-082-04-06-04.png	785	em
7564-020/7564-020-02-04-03.png	792	entre
1650-039/1650-039-04-08-18.png	220	uma
1621-010/1621-010-02-01-02.png	191	de
7872-048/7872-048-04-04-01.png	864	intitulada
1674-063/1674-063-02-08-15.png	243	ser
1683-072/1683-072-04-04-10.png	252	social
2374-081/2374-081-01-04-01.png	329	uma
4265-034/4265-034-03-09-09.png	470	há
7621-077/7621-077-04-07-02.png	820	Sob
0226-018/0226-018-04-04-04.png	7	da
0993-019/0993-019-04-05-06.png	121	que
4748-311/4748-311-02-01-12.png	564	da
1755-019/1755-019-03-03-02.png	261	na
4934-008/4934-008-01-05-18.png	597	bem
7871-047/7871-047-04-03-09.png	863	na
1485-030/1485-030-03-03-06.png	176	são
1763-027/1763-027-03-07-07.png	266	que
4766-011/4766-011-04-02-16.png	569	do
1660-049/1660-049-02-03-04.png	229	brasileiro
7791-023/7791-023-04-02-07.png	836	do
7269-071/7269-071-01-01-07.png	742	Todd
5648-031/5648-031-03-06-07.png	621	se
2249-049/2249-049-02-02-03.png	304	das
1654-043/1654-043-04-05-03.png	224	Dessa
1663-052/1663-052-04-03-07.png	232	documentários
0765-026/0765-026-03-01-12.png	98	da
7275-077/7275-077-03-01-09.png	748	dos
4598-161/4598-161-06-03-04.png	528	para
8254-023/8254-023-04-02-03.png	918	das
7052-015/7052-015-01-03-04.png	689	do
1643-032/1643-032-04-01-12.png	213	no
7981-035/7981-035-03-07-03.png	870	cada
2184-041/2184-041-02-09-02.png	291	do
9154-038/9154-038-03-01-06.png	975	que
1437-041/1437-041-03-04-04.png	155	de
0765-026/0765-026-01-04-01.png	98	deve
7862-038/7862-038-01-03-17.png	854	que
1642-031/1642-031-04-09-08.png	212	Dessa
7807-039/7807-039-02-04-01.png	848	te
4554-117/4554-117-04-05-08.png	517	os
3679-049/3679-049-04-05-08.png	430	no
6907-014/6907-014-04-04-07.png	671	da
4930-004/4930-004-04-04-09.png	595	que
7293-095/7293-095-01-06-05.png	765	de
4681-244/4681-244-03-01-13.png	549	grande
2610-027/2610-027-03-01-03.png	349	plano
6142-013/6142-013-03-05-03.png	640	que
2607-024/2607-024-04-06-09.png	346	governamentais
1621-010/1621-010-03-06-03.png	191	de
4943-017/4943-017-03-04-03.png	601	que
2104-054/2104-054-04-06-15.png	270	sua
3672-042/3672-042-05-01-06.png	424	do
1650-039/1650-039-02-07-13.png	220	uma
7862-038/7862-038-01-06-01.png	854	tização
1627-016/1627-016-01-03-10.png	197	desinformação
4554-117/4554-117-02-07-16.png	517	às
1766-030/1766-030-03-01-09.png	268	as
9134-018/9134-018-03-01-08.png	972	que
4611-174/4611-174-04-04-11.png	532	no
8759-047/8759-047-02-01-05.png	960	preconceito
6390-015/6390-015-02-06-15.png	645	das
7864-040/7864-040-04-02-13.png	856	pe-
8451-045/8451-045-02-01-08.png	925	no
2607-024/2607-024-04-08-09.png	346	no
5649-032/5649-032-03-01-04.png	622	sua
2121-071/2121-071-01-02-07.png	282	no
0586-033/0586-033-01-04-04.png	58	seu
7136-077/7136-077-02-05-05.png	702	pouco
7260-062/7260-062-03-04-07.png	735	dos
7287-089/7287-089-02-06-03.png	760	do
3676-046/3676-046-03-02-11.png	427	dos
4574-137/4574-137-04-03-07.png	522	de
8759-047/8759-047-03-01-10.png	960	que
0560-007/0560-007-04-03-06.png	41	por
1656-045/1656-045-04-06-03.png	226	Destarte
4775-020/4775-020-03-01-01.png	573	Em
7260-062/7260-062-01-06-09.png	735	de
0990-016/0990-016-04-03-07.png	118	de
2970-013/2970-013-01-07-11.png	382	modernista
8185-035/8185-035-02-02-06.png	900	de
1663-052/1663-052-03-01-05.png	232	às
2119-069/2119-069-03-02-06.png	280	às
4601-164/4601-164-03-07-17.png	529	se
3682-052/3682-052-04-03-08.png	433	Ao
4296-009/4296-009-02-04-01.png	478	dos
4847-012/4847-012-03-03-11.png	582	que
4294-007/4294-007-04-02-06.png	477	não
4980-036/4980-036-03-01-09.png	602	vez
1129-024/1129-024-02-05-01.png	134	dos
7868-044/7868-044-02-01-13.png	860	esse
1632-021/1632-021-04-06-08.png	202	com
4601-164/4601-164-02-03-08.png	529	dos
4356-034/4356-034-05-04-01.png	491	ção
6914-021/6914-021-03-05-19.png	676	fi-
8120-022/8120-022-01-04-01.png	882	se
0236-028/0236-028-03-06-12.png	12	que
1628-017/1628-017-04-04-09.png	198	forma
7158-099/7158-099-01-03-12.png	721	que
8222-013/8222-013-02-02-04.png	905	Em
4646-209/4646-209-03-04-14.png	539	se
7859-035/7859-035-01-05-12.png	851	evidente
2605-022/2605-022-04-04-07.png	344	meio
8900-027/8900-027-03-01-11.png	963	na
8751-039/8751-039-03-04-07.png	956	francês
6110-018/6110-018-03-03-07.png	631	se
7012-025/7012-025-01-01-03.png	681	de
7343-045/7343-045-02-01-08.png	775	pelo
4293-006/4293-006-03-01-13.png	476	Na
4677-240/4677-240-02-01-04.png	547	de
3648-018/3648-018-03-07-11.png	413	José
2610-027/2610-027-04-01-01.png	349	Portanto
0238-030/0238-030-04-07-06.png	13	que
1728-017/1728-017-03-01-11.png	257	ao
9310-013/9310-013-01-05-04.png	995	um
7863-039/7863-039-03-06-13.png	855	acompanhamento
0240-032/0240-032-03-06-02.png	14	que
0520-020/0520-020-02-08-11.png	34	toda
8120-022/8120-022-03-09-03.png	882	ao
7269-071/7269-071-02-08-03.png	742	Como
4234-003/4234-003-03-05-14.png	462	no
2368-075/2368-075-02-04-02.png	326	da
2613-030/2613-030-03-06-05.png	352	de
2607-024/2607-024-02-08-07.png	346	garantir
2505-048/2505-048-01-04-13.png	338	tão
1680-069/1680-069-02-02-04.png	249	pode
0693-084/0693-084-04-01-08.png	89	que
8900-027/8900-027-03-02-03.png	963	Em
0565-012/0565-012-02-05-13.png	45	no
4424-102/4424-102-02-01-08.png	498	do
1622-011/1622-011-02-02-07.png	192	do
3672-042/3672-042-05-01-09.png	424	que
1680-069/1680-069-03-01-05.png	249	relacionado
5651-034/5651-034-05-01-11.png	624	de
6112-020/6112-020-04-04-08.png	632	de
7864-040/7864-040-01-02-05.png	856	do
1757-021/1757-021-01-05-14.png	263	despreo-
7601-057/7601-057-02-01-09.png	810	que
7872-048/7872-048-02-07-01.png	864	tizar
6911-018/6911-018-04-07-19.png	673	pa-
8898-025/8898-025-02-01-05.png	962	os
0571-018/0571-018-04-06-17.png	49	via
1647-036/1647-036-03-04-13.png	217	daqueles
7157-098/7157-098-03-06-04.png	720	ao
7990-044/7990-044-03-03-08.png	873	obra
7807-039/7807-039-04-07-14.png	848	de
6702-052/6702-052-02-04-06.png	665	as
4268-037/4268-037-04-03-07.png	471	de
2248-048/2248-048-01-05-17.png	303	no
6392-017/6392-017-04-05-01.png	646	ra
0695-086/0695-086-04-03-16.png	90	de
7787-019/7787-019-03-07-04.png	833	ao
0578-025/0578-025-03-05-08.png	54	do
3637-007/3637-007-04-06-17.png	407	da
0993-019/0993-019-02-04-11.png	121	na
2249-049/2249-049-03-03-11.png	304	nas
2129-079/2129-079-02-01-01.png	288	Em
1729-018/1729-018-01-06-20.png	258	se
8904-031/8904-031-01-04-06.png	965	vez
8243-012/8243-012-02-04-05.png	911	por
1654-043/1654-043-02-01-12.png	224	formas
7175-116/7175-116-04-05-13.png	732	na
7993-047/7993-047-02-04-01.png	874	Consoante
4740-303/4740-303-04-07-18.png	560	estig-
1214-021/1214-021-01-01-13.png	141	pelas
1674-063/1674-063-03-06-12.png	243	doenças
8121-023/8121-023-04-03-01.png	883	por
0830-026/0830-026-04-11-03.png	104	que
9310-013/9310-013-04-05-02.png	995	dos
8182-032/8182-032-02-03-19.png	899	pelo
7869-045/7869-045-02-06-02.png	861	de
7265-067/7265-067-04-05-18.png	738	por
2485-028/2485-028-01-02-10.png	331	de
7589-045/7589-045-03-01-01.png	804	Depreende-se
2114-064/2114-064-04-05-07.png	279	no
1621-010/1621-010-03-06-02.png	191	deixa
7283-085/7283-085-02-03-09.png	756	se
4235-004/4235-004-02-03-02.png	463	que
4783-002/4783-002-03-01-07.png	575	as
8902-029/8902-029-03-07-04.png	964	uma
4611-174/4611-174-05-05-08.png	532	do
1652-041/1652-041-03-07-16.png	222	consequências
2639-025/2639-025-02-08-13.png	360	não
1627-016/1627-016-02-05-12.png	197	mes-
7873-049/7873-049-03-04-18.png	865	entanto
4313-009/4313-009-05-06-06.png	486	ou
4740-303/4740-303-03-05-06.png	560	de
4668-231/4668-231-02-08-13.png	543	de
4986-042/4986-042-01-08-07.png	606	de
0520-020/0520-020-02-11-01.png	34	mo
6911-018/6911-018-04-07-04.png	673	de
4124-042/4124-042-04-03-03.png	461	cabe
7864-040/7864-040-02-07-03.png	856	injustiçada
0693-084/0693-084-02-09-04.png	89	que
2780-036/2780-036-05-01-07.png	377	não
4931-005/4931-005-01-01-14.png	596	da
7156-097/7156-097-01-04-04.png	719	de
0641-032/0641-032-02-05-19.png	66	que
7170-111/7170-111-04-04-17.png	729	fim
1660-049/1660-049-03-02-07.png	229	psiquiatras
7175-116/7175-116-03-03-10.png	732	dos
4293-006/4293-006-03-02-15.png	476	do
1726-015/1726-015-01-03-03.png	255	os
8757-045/8757-045-03-06-09.png	959	interesse
7863-039/7863-039-01-01-01.png	855	Em
7869-045/7869-045-04-02-05.png	861	isso
7129-070/7129-070-01-06-08.png	695	de
4111-029/4111-029-01-02-13.png	448	deixam
7271-073/7271-073-01-06-11.png	744	das
5651-034/5651-034-03-01-03.png	624	lugar
8751-039/8751-039-04-04-18.png	956	concretiza-se
4427-105/4427-105-03-01-04.png	499	que
1628-017/1628-017-02-08-07.png	198	documentário
1632-021/1632-021-01-02-05.png	202	erradicação
8757-045/8757-045-04-04-09.png	959	por
1662-051/1662-051-04-06-06.png	231	saúde
1663-052/1663-052-02-07-10.png	232	sofrimento
9203-036/9203-036-04-01-14.png	982	ao
1637-026/1637-026-04-07-09.png	207	congruente
7288-090/7288-090-04-07-13.png	761	de
8225-016/8225-016-02-06-09.png	908	de
0256-048/0256-048-02-08-08.png	22	nas
7794-026/7794-026-02-02-06.png	838	que
8191-041/8191-041-02-03-04.png	904	em
4294-007/4294-007-03-01-12.png	477	de
4856-021/4856-021-04-02-11.png	583	de
7158-099/7158-099-02-07-09.png	721	no
7136-077/7136-077-02-02-16.png	702	que
1604-043/1604-043-02-04-12.png	190	só
1215-022/1215-022-03-04-12.png	142	um
4775-020/4775-020-03-04-02.png	573	1922
3671-041/3671-041-04-06-01.png	423	da
1662-051/1662-051-04-01-01.png	231	Portanto
2317-024/2317-024-02-04-10.png	307	de
7576-032/7576-032-02-03-10.png	798	pode
1476-021/1476-021-02-04-14.png	169	de
7341-043/7341-043-01-01-18.png	773	fato-
0651-042/0651-042-04-03-07.png	71	no
1649-038/1649-038-04-02-10.png	219	ao
2129-079/2129-079-01-02-07.png	288	por
2485-028/2485-028-04-05-07.png	331	fim
1683-072/1683-072-02-01-11.png	252	do
1728-017/1728-017-01-03-14.png	257	no
7613-069/7613-069-01-06-03.png	816	governo
1646-035/1646-035-01-01-14.png	216	mares
1662-051/1662-051-02-07-06.png	231	se
8182-032/8182-032-03-08-08.png	899	geral
7984-038/7984-038-03-02-10.png	871	depressivos
0584-031/0584-031-01-04-07.png	57	os
7154-095/7154-095-01-01-04.png	718	de
1481-026/1481-026-01-02-11.png	172	ao
4601-164/4601-164-03-09-16.png	529	que
7866-042/7866-042-01-03-09.png	858	de
2776-032/2776-032-02-08-10.png	375	em
7864-040/7864-040-01-05-10.png	856	não
8457-051/8457-051-01-05-13.png	928	do-
7287-089/7287-089-03-05-03.png	760	os
8225-016/8225-016-02-06-19.png	908	no
7135-076/7135-076-01-03-15.png	701	im-
1002-028/1002-028-04-06-08.png	127	do
2637-023/2637-023-03-04-11.png	358	de
7276-078/7276-078-04-03-11.png	749	de
8516-010/8516-010-04-01-08.png	939	de
5651-034/5651-034-02-04-16.png	624	são
1498-043/1498-043-04-04-02.png	186	da
1626-015/1626-015-03-04-16.png	196	buscando
1666-055/1666-055-01-02-06.png	235	com
1123-018/1123-018-01-03-14.png	129	que
4124-042/4124-042-04-02-12.png	461	de
2633-019/2633-019-01-04-01.png	354	se
4097-015/4097-015-04-03-13.png	436	parcela
7858-034/7858-034-02-07-06.png	850	afeta
8896-023/8896-023-03-04-11.png	961	ser
4097-015/4097-015-04-02-11.png	436	de
0665-056/0665-056-02-03-09.png	78	de
7601-057/7601-057-01-03-11.png	810	de
2112-062/2112-062-03-01-09.png	277	as
6800-085/6800-085-04-04-02.png	667	os
7049-012/7049-012-04-03-04.png	687	no
6907-014/6907-014-02-07-09.png	671	de
2108-058/2108-058-02-02-18.png	274	de
7135-076/7135-076-04-03-09.png	701	do
8619-067/8619-067-02-05-15.png	948	de
1622-011/1622-011-04-04-01.png	192	ção
4111-029/4111-029-02-05-08.png	448	indústria
7872-048/7872-048-03-03-02.png	864	pixar
7862-038/7862-038-02-01-08.png	854	de
7158-099/7158-099-03-02-02.png	721	Nessa
4689-252/4689-252-04-05-08.png	553	da
1641-030/1641-030-04-02-04.png	211	em
7863-039/7863-039-02-05-03.png	855	partir
1489-034/1489-034-02-01-08.png	178	se
4524-087/4524-087-02-05-10.png	513	da
1684-073/1684-073-04-01-15.png	253	escola
2368-075/2368-075-03-03-14.png	326	no
0563-010/0563-010-02-05-08.png	43	de
1626-015/1626-015-04-01-12.png	196	longo
2248-048/2248-048-03-04-11.png	303	da
7867-043/7867-043-04-02-13.png	859	diálogo
4558-121/4558-121-04-08-15.png	518	de
1621-010/1621-010-01-02-10.png	191	totalidade
7424-073/7424-073-02-04-06.png	783	De
0224-016/0224-016-04-05-14.png	6	ao
6394-019/6394-019-02-01-03.png	647	ao
0775-036/0775-036-02-07-06.png	102	vai
1666-055/1666-055-04-08-01.png	235	tratamento
7873-049/7873-049-02-06-12.png	865	mundo
7151-092/7151-092-02-05-01.png	715	um
0693-084/0693-084-04-01-03.png	89	face
1626-015/1626-015-02-04-02.png	196	da
2780-036/2780-036-04-08-07.png	377	para
4586-149/4586-149-05-03-02.png	525	de
4352-030/4352-030-05-03-02.png	489	por
4111-029/4111-029-02-07-04.png	448	de
8481-075/8481-075-04-07-10.png	936	os
7269-071/7269-071-02-01-07.png	742	para
2121-071/2121-071-01-04-01.png	282	com
2339-046/2339-046-06-03-02.png	320	do
4930-004/4930-004-03-07-04.png	595	de
1628-017/1628-017-03-01-02.png	198	disso
0763-024/0763-024-04-05-12.png	97	do
1674-063/1674-063-01-01-03.png	243	Brasil
7564-020/7564-020-04-01-02.png	792	clara
1682-071/1682-071-01-05-01.png	251	gônico
7556-012/7556-012-01-06-07.png	788	urbanos
0572-019/0572-019-04-01-10.png	50	se
7868-044/7868-044-03-03-01.png	860	informações
4986-042/4986-042-02-09-09.png	606	há
1624-013/1624-013-04-04-09.png	194	de
1448-052/1448-052-02-06-08.png	164	com
1677-066/1677-066-02-08-03.png	246	deverão
6942-024/6942-024-03-09-09.png	678	de
1684-073/1684-073-03-03-12.png	253	meta
5263-010/5263-010-03-02-15.png	619	fun-
1447-051/1447-051-01-02-04.png	163	do
1630-019/1630-019-02-06-16.png	200	Organi-
3682-052/3682-052-04-02-12.png	433	em
4773-018/4773-018-04-03-13.png	572	por
0520-020/0520-020-02-08-19.png	34	de
4568-131/4568-131-03-07-08.png	520	do
0579-026/0579-026-01-03-02.png	55	ao
1444-048/1444-048-04-04-06.png	160	às
7621-077/7621-077-02-04-13.png	820	segundo
9526-010/9526-010-02-06-03.png	999	nos
2632-018/2632-018-01-02-01.png	353	de
7867-043/7867-043-02-10-13.png	859	mentais
1628-017/1628-017-03-02-16.png	198	no
6942-024/6942-024-02-06-06.png	678	no
6115-023/6115-023-02-08-21.png	635	por
7045-008/7045-008-04-08-07.png	684	de
7875-051/7875-051-02-04-03.png	867	direito
7276-078/7276-078-04-06-01.png	749	os
8751-039/8751-039-01-03-12.png	956	reflexão
7290-092/7290-092-01-03-04.png	762	que
7585-041/7585-041-03-06-05.png	802	desigualdades
7132-073/7132-073-04-03-06.png	698	da
0683-074/0683-074-04-03-03.png	85	pobres
0216-008/0216-008-05-04-05.png	2	pouco
1632-021/1632-021-04-05-14.png	202	exigências
3670-040/3670-040-04-01-04.png	422	do
6113-021/6113-021-04-02-08.png	633	tal
1266-040/1266-040-02-09-03.png	143	às
3637-007/3637-007-04-07-12.png	407	do
2374-081/2374-081-02-02-16.png	329	Dessa
4111-029/4111-029-02-06-16.png	448	indivíduos
0254-046/0254-046-01-01-15.png	21	ser
7601-057/7601-057-02-06-05.png	810	perspectiva
4943-017/4943-017-04-02-06.png	601	do
1621-010/1621-010-02-08-05.png	191	por
1683-072/1683-072-03-04-03.png	252	sociedade
4775-020/4775-020-02-07-10.png	573	um
5825-023/5825-023-04-02-09.png	628	de
2782-038/2782-038-02-08-16.png	378	fora
1474-019/1474-019-03-01-11.png	167	por
4930-004/4930-004-03-09-01.png	595	car
1659-048/1659-048-02-02-02.png	228	comportamentos
7876-052/7876-052-04-03-05.png	868	afim
1629-018/1629-018-04-05-09.png	199	saúde
2607-024/2607-024-02-02-13.png	346	sentido
4773-018/4773-018-02-06-17.png	572	por
1768-032/1768-032-04-01-07.png	269	de
8896-023/8896-023-02-01-09.png	961	de
7144-085/7144-085-04-01-09.png	710	da
0218-010/0218-010-03-01-04.png	3	que
1757-021/1757-021-02-04-02.png	263	parcela
8757-045/8757-045-01-04-01.png	959	vo
4558-121/4558-121-04-07-12.png	518	de
4681-244/4681-244-01-01-01.png	549	Para
7045-008/7045-008-02-05-06.png	684	ao
1731-020/1731-020-04-06-03.png	259	se
2610-027/2610-027-02-07-07.png	349	respeitar
6144-015/6144-015-04-07-14.png	641	que
1729-018/1729-018-02-07-16.png	258	social
4767-012/4767-012-03-01-16.png	570	exi-
7871-047/7871-047-03-04-12.png	863	Debord
7576-032/7576-032-04-04-18.png	798	Ministério
8759-047/8759-047-04-08-10.png	960	Dessa
1654-043/1654-043-03-02-11.png	224	pela
4790-009/4790-009-02-02-05.png	578	os
8751-039/8751-039-04-07-14.png	956	grupo
4980-036/4980-036-04-03-05.png	602	ao
1628-017/1628-017-02-08-14.png	198	analiza
7154-095/7154-095-04-06-07.png	718	em
6914-021/6914-021-01-02-02.png	676	em
1441-045/1441-045-03-05-12.png	158	das
6439-029/6439-029-02-01-07.png	655	do
8248-017/8248-017-03-03-04.png	915	de
1637-026/1637-026-01-06-03.png	207	dignidade
1659-048/1659-048-03-04-01.png	228	expôem
1662-051/1662-051-03-04-11.png	231	um
0524-024/0524-024-03-05-02.png	36	os
0997-023/0997-023-04-05-18.png	124	da
4791-010/4791-010-02-04-06.png	579	Sob
1757-021/1757-021-01-02-02.png	263	de
4998-054/4998-054-03-04-10.png	616	por
1651-040/1651-040-02-05-09.png	221	transtornos
2252-052/2252-052-02-02-15.png	306	co-
4931-005/4931-005-02-05-11.png	596	um
0216-008/0216-008-02-07-08.png	2	em
7866-042/7866-042-04-07-04.png	858	tenhamos
8249-018/8249-018-01-01-21.png	916	Rio
0520-020/0520-020-02-06-08.png	34	dessa
2606-023/2606-023-02-01-02.png	345	primeiro
2738-050/2738-050-02-09-15.png	371	acordo
8900-027/8900-027-04-05-11.png	963	em
1622-011/1622-011-01-04-06.png	192	se
0639-030/0639-030-03-05-05.png	65	se
7873-049/7873-049-01-08-07.png	865	doenças
1732-021/1732-021-02-02-11.png	260	de
4718-281/4718-281-02-05-01.png	556	os
8517-011/8517-011-02-08-11.png	940	dos
7873-049/7873-049-04-04-14.png	865	acompanhada
8900-027/8900-027-04-01-02.png	963	ao
1659-048/1659-048-03-09-04.png	228	desse
6115-023/6115-023-04-03-01.png	635	dio
0566-013/0566-013-04-04-01.png	46	da
6390-015/6390-015-03-04-05.png	645	para
4773-018/4773-018-01-03-09.png	572	da
2778-034/2778-034-03-08-06.png	376	por
1732-021/1732-021-04-08-07.png	260	de
1729-018/1729-018-01-06-07.png	258	com
6142-013/6142-013-01-03-19.png	640	âm-
7136-077/7136-077-02-07-09.png	702	ele
2606-023/2606-023-02-08-07.png	345	da
0830-026/0830-026-04-03-08.png	104	as
8449-043/8449-043-01-06-06.png	924	são
4111-029/4111-029-03-08-16.png	448	preventivas
2970-013/2970-013-02-08-12.png	382	já
3636-006/3636-006-03-01-03.png	406	de
1628-017/1628-017-01-04-06.png	198	mito
1674-063/1674-063-04-07-02.png	243	fim
2738-050/2738-050-03-02-02.png	371	Tal
6145-016/6145-016-03-04-04.png	642	por
8254-023/8254-023-02-07-14.png	918	faz-se
7862-038/7862-038-03-01-03.png	854	mais
0997-023/0997-023-01-04-06.png	124	das
4321-017/4321-017-04-07-11.png	487	que
0570-017/0570-017-03-04-02.png	48	no
2606-023/2606-023-02-03-10.png	345	Brasil
4775-020/4775-020-01-02-10.png	573	de
0564-011/0564-011-01-03-12.png	44	dos
1763-027/1763-027-02-01-03.png	266	viés
4247-016/4247-016-01-03-11.png	465	há
7136-077/7136-077-02-06-18.png	702	um
4786-005/4786-005-03-02-12.png	576	que
7984-038/7984-038-03-07-03.png	871	do
5651-034/5651-034-03-07-02.png	624	de
7869-045/7869-045-02-08-05.png	861	que
8619-067/8619-067-04-04-11.png	948	com
7867-043/7867-043-03-03-03.png	859	Guy
6390-015/6390-015-04-07-12.png	645	as
7053-016/7053-016-01-07-08.png	690	do
0518-018/0518-018-03-07-01.png	33	ção
8523-017/8523-017-02-10-13.png	944	os
3637-007/3637-007-03-07-15.png	407	Por
8246-015/8246-015-03-02-14.png	914	certa
8757-045/8757-045-04-02-12.png	959	percebe-se
7288-090/7288-090-03-04-01.png	761	se
8902-029/8902-029-03-02-12.png	964	suas
7129-070/7129-070-01-04-17.png	695	se
4313-009/4313-009-03-04-09.png	486	as
1621-010/1621-010-01-03-08.png	191	os
1002-028/1002-028-04-06-06.png	127	da
7867-043/7867-043-02-06-06.png	859	formas
7272-074/7272-074-02-07-01.png	745	gem
7981-035/7981-035-01-02-12.png	870	psíque
8999-013/8999-013-03-06-01.png	968	tá
3040-017/3040-017-05-05-03.png	391	que
0584-031/0584-031-01-01-17.png	57	de
1663-052/1663-052-01-03-15.png	232	atinge
7601-057/7601-057-01-05-16.png	810	locais
4313-009/4313-009-03-07-12.png	486	mas
4292-005/4292-005-04-05-12.png	475	os
2113-063/2113-063-03-04-11.png	278	da
2505-048/2505-048-04-05-01.png	338	de
6139-010/6139-010-04-01-13.png	638	ao
1726-015/1726-015-04-09-14.png	255	da
7348-050/7348-050-03-02-15.png	780	ci-
7053-016/7053-016-03-06-06.png	690	que
0570-017/0570-017-04-05-10.png	48	de
7876-052/7876-052-04-02-08.png	868	possibilitar
7154-095/7154-095-01-04-18.png	718	no
7556-012/7556-012-04-07-06.png	788	intuito
1683-072/1683-072-03-05-09.png	252	de
